C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_13_815.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_13_815.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_13_815.jpg, 0, 1, 0, 30.1894
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_13_921.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_13_921.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_13_921.jpg, 0, 1, 0, 30.19001
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_032.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_032.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_032.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_134.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_134.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_134.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_241.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_241.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_241.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_351.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_351.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_351.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_460.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_460.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_460.jpg, 0, 1, 0, 30.19034
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_578.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_578.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_578.jpg, -0.3559056, 1, 0, 30.16177
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_699.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_699.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_699.jpg, 0, 1, 0, 30.18935
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_821.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_821.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_821.jpg, 0, 1, 0, 30.19015
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_14_942.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_14_942.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_14_942.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_059.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_059.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_059.jpg, 0, 1, 0, 30.19034
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_186.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_186.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_186.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_296.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_296.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_296.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_417.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_417.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_417.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_538.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_538.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_538.jpg, -0.1453797, 1, 0, 30.18467
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_660.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_660.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_660.jpg, -0.2002431, 1, 0, 30.18863
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_761.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_761.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_761.jpg, 0, 1, 0, 30.18858
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_15_890.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_15_890.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_15_890.jpg, 0, 1, 0, 30.19025
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_007.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_007.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_007.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_116.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_116.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_116.jpg, 0, 1, 0, 30.19033
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_218.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_218.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_218.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_330.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_330.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_330.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_445.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_445.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_445.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_563.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_563.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_563.jpg, 0, 1, 0, 30.19032
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_675.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_675.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_675.jpg, 0, 1, 0, 30.19021
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_789.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_789.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_789.jpg, -0.34287, 1, 0, 30.16631
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_16_897.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_16_897.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_16_897.jpg, -0.01753593, 1, 0, 30.18976
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_011.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_011.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_011.jpg, 0, 1, 0, 30.19007
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_130.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_130.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_130.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_240.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_240.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_240.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_345.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_345.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_345.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_453.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_453.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_453.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_575.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_575.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_575.jpg, 0, 1, 0, 30.19033
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_689.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_689.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_689.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_808.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_808.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_808.jpg, -0.3541536, 1, 0, 30.1645
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_17_923.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_17_923.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_17_923.jpg, -0.337551, 1, 0, 30.18335
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_045.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_045.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_045.jpg, 0, 1, 0, 30.18715
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_157.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_157.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_157.jpg, 0, 1, 0, 30.18995
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_272.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_272.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_272.jpg, 0, 1, 0, 30.19069
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_391.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_391.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_391.jpg, 0, 1, 0, 30.18982
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_509.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_509.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_509.jpg, 0, 1, 0, 30.18928
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_619.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_619.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_619.jpg, 0, 1, 0, 30.19005
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_734.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_734.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_734.jpg, 0, 1, 0, 30.18886
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_843.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_843.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_843.jpg, 0, 1, 0, 30.1904
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_18_961.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_18_961.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_18_961.jpg, 0, 1, 0, 30.19024
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_079.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_079.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_079.jpg, 0, 1, 0, 30.1902
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_207.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_207.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_207.jpg, 0, 1, 0, 30.1902
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_325.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_325.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_325.jpg, 0, 1, 0, 30.1902
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_425.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_425.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_425.jpg, 0, 1, 0, 30.19076
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_543.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_543.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_543.jpg, 0, 1, 0, 30.19006
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_669.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_669.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_669.jpg, -0.2042142, 1, 0, 30.17811
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_777.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_777.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_777.jpg, 0, 1, 0, 30.19085
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_19_907.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_19_907.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_19_907.jpg, 0, 1, 0, 30.19035
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_028.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_028.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_028.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_129.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_129.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_129.jpg, 0, 1, 0, 30.18988
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_256.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_256.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_256.jpg, -0.3809898, 1, 0, 30.15903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_360.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_360.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_360.jpg, -0.6922795, 1, 0, 30.11516
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_467.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_467.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_467.jpg, -0.3711408, 1, 0, 30.19279
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_589.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_589.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_589.jpg, -0.005883939, 1, 0, 30.18186
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_704.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_704.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_704.jpg, 0, 1, 0, 30.18979
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_808.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_808.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_808.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_20_918.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_20_918.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_20_918.jpg, 0, 1, 0, 30.19035
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_041.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_041.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_041.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_147.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_147.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_147.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_252.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_252.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_252.jpg, 0, 1, 0, 30.19034
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_358.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_358.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_358.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_473.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_473.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_473.jpg, -0.3425082, 1, 0, 30.16522
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_579.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_579.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_579.jpg, -0.5361568, 1, 0, 30.14492
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_695.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_695.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_695.jpg, -0.188823, 1, 0, 30.19521
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_800.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_800.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_800.jpg, 0, 1, 0, 30.18642
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_21_901.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_21_901.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_21_901.jpg, 0, 1, 0, 30.18987
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_22_005.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_22_005.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_22_005.jpg, 0, 1, 0, 30.18997
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_22_109.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_22_109.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_22_109.jpg, 0, 1, 0, 30.18993
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_22_228.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_22_228.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_22_228.jpg, 0, 1, 0, 30.18997
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_22_346.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_22_346.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_22_346.jpg, 0, 1, 0, 30.19044
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_22_457.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_22_457.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_22_457.jpg, 0, 1, 0, 30.18999
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_31_22_567.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_31_22_567.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_31_22_567.jpg, 0, 1, 0, 30.19064
